1000 887
-991692575 -989661834 256272182
-991692575 -989661834 -390034921
-996234424 -986616180 -869662315
-999784479 -986616180 -450718965
-985081710 -984607534 490364501
-985081710 -984607534 -944614182
-999784479 -973920075 671192897
-982651443 -973920075 700348172
-982651443 -972732266 758370509
-973705329 -972732266 784177494
-968305386 -966160009 -996188299
-996234424 -966160009 -987402142
-973705329 -963962277 864625721
-965889526 -963962277 867713184
-962345781 -961297560 -167542225
-965889526 -961297560 906367852
-960172758 -956391180 -303867680
-959139666 -956391180 -95267442
-962345781 -949991393 474893595
-950886895 -949991393 539898602
-963232002 -947518574 -659046686
-950886895 -947518574 731230341
-950397905 -935509937 -29907428
-950397905 -935509937 -77379632
-933448837 -930391567 94675341
-933448837 -930391567 19379013
-944967269 -915681314 194052600
-944967269 -915681314 -19838201
-937526334 -915490525 105544381
-937526334 -915490525 -22994278
-927190055 -915359803 111018692
-927190055 -915359803 97758740
-968305386 -910203702 -999715803
-910246660 -910203702 140854409
-927515372 -905654723 126648527
-927515372 -905654723 85365224
-900244989 -897807566 -4728953
-900244989 -897807566 -4912761
-935174786 -888299077 951307292
-895721164 -888299077 952152514
-895721164 -883749646 954532010
-902967935 -883749646 955758010
-963232002 -880951080 226260218
-935174786 -880951080 752084169
-888938205 -874157043 953705058
-888938205 -874157043 953505496
-884815465 -865882952 986147578
-868164280 -865882952 987090300
-960172758 -864709842 166764819
-959139666 -864709842 -109050376
-883073530 -861356400 161243658
-883073530 -861356400 85166654
-938403597 -857364163 140168695
-938403597 -857364163 54483062
-910246660 -856997025 -867919802
-929271273 -856997025 106861215
-929271273 -855597993 78230644
-879151165 -855597993 95997538
-879151165 -848869486 94707007
-907151382 -848869486 126235830
-853166568 -848085046 934294436
-853166568 -848085046 257947173
-849242646 -845628541 540943894
-849242646 -845628541 380044817
-902967935 -843070830 966639500
-884815465 -843070830 984273316
-865599076 -840636710 999519687
-843500196 -840636710 999621335
-868164280 -835791803 995847945
-865599076 -835791803 997737136
-829438719 -829206744 -725305534
-833716856 -829206744 -609649222
-829382103 -826159885 -520386866
-829382103 -826159885 -595809820
-843500196 -826147525 999990282
-842462921 -826147525 999992804
-833716856 -824088357 -495659779
-907151382 -824088357 104770357
-823740577 -816994295 -918396980
-817079473 -816994295 -892900224
-811960582 -810102694 -884494983
-829438719 -810102694 -882125052
-815083622 -807835753 -922732511
-815083622 -807835753 -925697607
-809756327 -807268803 -323614010
-842462921 -807268803 999994451
-817079473 -800541333 -887947881
-811960582 -800541333 -887735478
-793814630 -792490778 -174970463
-793814630 -792490778 -373798414
-819987484 -791265067 -920367086
-819987484 -791265067 -928125105
-791052376 -789210453 -838417931
-809756327 -789210453 -138129809
-790588028 -784464086 -344632450
-790588028 -784464086 -772018993
-781498053 -780907300 -124784698
-780995116 -780907300 -121971325
-805162695 -780337978 333042368
-807040819 -780337978 375729113
-791835883 -780195256 -61181256
-805162695 -780195256 38093981
-780995116 -762237312 -117273277
-791835883 -762237312 -116196063
-791052376 -753388459 -146479990
-773164291 -753388459 -143148585
-768093504 -751787459 -142977581
-773164291 -751787459 -142407947
-760552591 -750213177 -135581815
-781498053 -750213177 -134329550
-765852698 -748602742 94150766
-807040819 -748602742 447098742
-744067458 -743965644 -655441818
-744067458 -743965644 -747210875
-743269215 -728442358 -783911740
-768093504 -728442358 -142511301
-744531760 -724663566 -833613959
-748477287 -724663566 -621328007
-734688409 -724334194 -743013537
-734688409 -724334194 -759575451
-717273171 -712013172 -735708999
-744531760 -712013172 -718920885
-715547870 -711727086 -931507299
-823740577 -711727086 -928272556
-717065283 -709212623 -644352774
-717065283 -709212623 -756873181
-715547870 -704792710 -960792569
-736724033 -704792710 -738899863
-704054863 -701103451 -747452150
-717273171 -701103451 -724934377
-699404778 -688607218 70715477
-699404778 -688607218 36280822
-691373935 -687156748 -654994902
-691728074 -687156748 -590343500
-733178584 -679626132 -675960669
-691373935 -679626132 -635826045
-755261775 -679439695 -138615422
-760552591 -679439695 -137387340
-702040716 -678393601 94360315
-702040716 -678393601 -31162072
-682035683 -668394498 -730047297
-733178584 -668394498 -587836354
-736724033 -660065462 -766263955
-704054863 -660065462 -735458828
-669432702 -655177347 -613389164
-743269215 -655177347 -569402186
-748477287 -651131971 -814281409
-677740274 -651131971 -783462615
-682035683 -651099412 -709397137
-691728074 -651099412 -621835792
-669432702 -648586648 -594679567
-755261775 -648586648 -140672581
-641050409 -635205296 135898838
-641050409 -635205296 65449770
-668985596 -621187096 -608379396
-668985596 -621187096 -615178555
-694235232 -620525462 24626213
-647625769 -620525462 152530880
-613247548 -612106830 165330834
-613247548 -612106830 164619359
-634769329 -611684451 360087159
-630548023 -611684451 422325711
-616695677 -607933006 158462402
-616695677 -607933006 154771129
-765852698 -604749438 166046072
-607080633 -604749438 188369948
-637535135 -603824013 157373390
-637535135 -603824013 153301241
-627824240 -603341643 160641449
-627824240 -603341643 160395237
-694235232 -601092294 66646359
-647625769 -601092294 132182665
-618852873 -596836905 159171725
-618852873 -596836905 159132769
-617841079 -592622573 153620277
-607080633 -592622573 277496668
-593404162 -592020514 -184523354
-617841079 -592020514 156501877
-597702988 -591464734 -323568239
-593404162 -591464734 141740531
-625015366 -591213231 -656492452
-625015366 -591213231 -777757653
-632926860 -586519421 -853762905
-677740274 -586519421 -787046548
-609826409 -573964816 -672222252
-614811164 -573964816 -145753691
-597702988 -569571738 -215646724
-634769329 -569571738 285790271
-567755644 -565463577 -937020806
-583116206 -565463577 -566961959
-588741390 -563298276 -676868361
-609826409 -563298276 -308671535
-577039747 -560349400 985636977
-569016737 -560349400 986265612
-563399353 -559095669 133132990
-630548023 -559095669 970416375
-560855695 -558392004 -822134163
-560855695 -558392004 -839749195
-583116206 -557442098 -830695476
-588741390 -557442098 -561822522
-614811164 -549691461 -576738244
-563399353 -549691461 547026299
-577039747 -547433982 986172098
-569016737 -547433982 986035658
-567755644 -544358475 -709579037
-586519829 -544358475 985229150
-543311153 -540864881 997475185
-549833247 -540864881 997940969
-632926860 -528122722 -961948638
-537811143 -528122722 -394048224
-537851274 -520471675 986268638
